pca__n_components,n_neighbors,weights,metric,fold,threshold,accuracy,precision,recall,f1,mcc
200,5,distance,cosine,1,0.5,0.8852459016393442,1.0,0.3,0.46153846153846156,0.51360792775061
200,5,distance,cosine,1,0.6,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
200,5,distance,cosine,1,0.7000000000000001,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
200,5,distance,cosine,1,0.8,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
200,5,distance,cosine,1,0.9,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
200,5,distance,cosine,2,0.1,0.75,0.3076923076923077,0.4,0.34782608695652173,0.19901558056928348
200,5,distance,cosine,2,0.2,0.7666666666666667,0.3333333333333333,0.4,0.36363636363636365,0.223606797749979
200,5,distance,cosine,2,0.30000000000000004,0.8166666666666667,0.42857142857142855,0.3,0.35294117647058826,0.25539990311691463
200,5,distance,cosine,2,0.4,0.8333333333333334,0.5,0.3,0.375,0.29814239699997197
200,5,distance,cosine,2,0.5,0.8666666666666667,0.75,0.3,0.42857142857142855,0.4183300132670377
200,5,distance,cosine,2,0.6,0.8666666666666667,0.75,0.3,0.42857142857142855,0.4183300132670377
200,5,distance,cosine,2,0.7000000000000001,0.8666666666666667,0.75,0.3,0.42857142857142855,0.4183300132670377
200,5,distance,cosine,2,0.8,0.8833333333333333,1.0,0.3,0.46153846153846156,0.5129891760425771
200,5,distance,cosine,2,0.9,0.8833333333333333,1.0,0.3,0.46153846153846156,0.5129891760425771
200,5,distance,cosine,3,0.1,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
200,5,distance,cosine,3,0.2,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
200,5,distance,cosine,3,0.30000000000000004,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
200,5,distance,cosine,3,0.4,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
200,5,distance,cosine,3,0.5,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
200,5,distance,cosine,3,0.6,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,5,distance,cosine,3,0.7000000000000001,0.9,0.8,0.4444444444444444,0.5714285714285714,0.5488604301969738
200,5,distance,cosine,3,0.8,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
200,5,distance,cosine,3,0.9,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
200,5,distance,cosine,4,0.1,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
200,5,distance,cosine,4,0.2,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
200,5,distance,cosine,4,0.30000000000000004,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
200,5,distance,cosine,4,0.4,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
200,5,distance,cosine,4,0.5,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
200,5,distance,cosine,4,0.6,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
200,5,distance,cosine,4,0.7000000000000001,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
200,5,distance,cosine,4,0.8,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
200,5,distance,cosine,4,0.9,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
200,5,distance,cosine,5,0.1,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
200,5,distance,cosine,5,0.2,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
200,5,distance,cosine,5,0.30000000000000004,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,5,distance,cosine,5,0.4,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,5,distance,cosine,5,0.5,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,5,distance,cosine,5,0.6,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
200,5,distance,cosine,5,0.7000000000000001,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
200,5,distance,cosine,5,0.8,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
200,5,distance,cosine,5,0.9,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
200,5,distance,euclidean,1,0.1,0.7704918032786885,0.35714285714285715,0.5,0.4166666666666667,0.28483011771797373
200,5,distance,euclidean,1,0.2,0.819672131147541,0.4444444444444444,0.4,0.42105263157894735,0.3152192317563229
200,5,distance,euclidean,1,0.30000000000000004,0.8688524590163934,0.75,0.3,0.42857142857142855,0.41935664191718136
200,5,distance,euclidean,1,0.4,0.8688524590163934,0.75,0.3,0.42857142857142855,0.41935664191718136
200,5,distance,euclidean,1,0.5,0.8852459016393442,1.0,0.3,0.46153846153846156,0.51360792775061
200,5,distance,euclidean,1,0.6,0.8852459016393442,1.0,0.3,0.46153846153846156,0.51360792775061
200,5,distance,euclidean,1,0.7000000000000001,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
200,5,distance,euclidean,1,0.8,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
200,5,distance,euclidean,1,0.9,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
200,5,distance,euclidean,2,0.1,0.7833333333333333,0.38461538461538464,0.5,0.43478260869565216,0.3075695336070745
200,5,distance,euclidean,2,0.2,0.85,0.5555555555555556,0.5,0.5263157894736842,0.4383570037596047
200,5,distance,euclidean,2,0.30000000000000004,0.85,0.6,0.3,0.4,0.3505839284808859
200,5,distance,euclidean,2,0.4,0.8833333333333333,1.0,0.3,0.46153846153846156,0.5129891760425771
200,5,distance,euclidean,2,0.5,0.8833333333333333,1.0,0.3,0.46153846153846156,0.5129891760425771
200,5,distance,euclidean,2,0.6,0.8833333333333333,1.0,0.3,0.46153846153846156,0.5129891760425771
200,5,distance,euclidean,2,0.7000000000000001,0.8666666666666667,1.0,0.2,0.3333333333333333,0.41522739926869984
200,5,distance,euclidean,2,0.8,0.8666666666666667,1.0,0.2,0.3333333333333333,0.41522739926869984
200,5,distance,euclidean,2,0.9,0.8333333333333334,1.0,0.0,0.0,0.0
200,5,distance,euclidean,3,0.1,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
200,5,distance,euclidean,3,0.2,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
200,5,distance,euclidean,3,0.30000000000000004,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
200,5,distance,euclidean,3,0.4,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
200,5,distance,euclidean,3,0.5,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
200,5,distance,euclidean,3,0.6,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
200,5,distance,euclidean,3,0.7000000000000001,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
200,5,distance,euclidean,3,0.8,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
200,5,distance,euclidean,3,0.9,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
200,5,distance,euclidean,4,0.1,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
200,5,distance,euclidean,4,0.2,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
200,5,distance,euclidean,4,0.30000000000000004,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,5,distance,euclidean,4,0.4,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
200,5,distance,euclidean,4,0.5,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
200,5,distance,euclidean,4,0.6,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
200,5,distance,euclidean,4,0.7000000000000001,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
200,5,distance,euclidean,4,0.8,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
200,5,distance,euclidean,4,0.9,0.85,1.0,0.0,0.0,0.0
200,5,distance,euclidean,5,0.1,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
200,5,distance,euclidean,5,0.2,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
200,5,distance,euclidean,5,0.30000000000000004,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
200,5,distance,euclidean,5,0.4,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
200,5,distance,euclidean,5,0.5,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
200,5,distance,euclidean,5,0.6,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
200,5,distance,euclidean,5,0.7000000000000001,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
200,5,distance,euclidean,5,0.8,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
200,5,distance,euclidean,5,0.9,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
200,7,uniform,cosine,1,0.1,0.6721311475409836,0.2916666666666667,0.7,0.4117647058823529,0.27787535823587295
200,7,uniform,cosine,1,0.2,0.819672131147541,0.42857142857142855,0.3,0.35294117647058826,0.2573637971418306
200,7,uniform,cosine,1,0.30000000000000004,0.8688524590163934,0.75,0.3,0.42857142857142855,0.41935664191718136
200,7,uniform,cosine,1,0.4,0.8688524590163934,0.75,0.3,0.42857142857142855,0.41935664191718136
200,7,uniform,cosine,1,0.5,0.8524590163934426,0.6666666666666666,0.2,0.3076923076923077,0.3088361395624583
200,7,uniform,cosine,1,0.6,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
200,7,uniform,cosine,1,0.7000000000000001,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
200,7,uniform,cosine,1,0.8,0.8360655737704918,1.0,0.0,0.0,0.0
200,7,uniform,cosine,1,0.9,0.8360655737704918,1.0,0.0,0.0,0.0
200,7,uniform,cosine,2,0.1,0.5666666666666667,0.16666666666666666,0.4,0.23529411764705882,0.0
200,7,uniform,cosine,2,0.2,0.7166666666666667,0.1111111111111111,0.1,0.10526315789473684,-0.06262242910851495
200,7,uniform,cosine,2,0.30000000000000004,0.8,0.25,0.1,0.14285714285714285,0.05976143046671968
200,7,uniform,cosine,2,0.4,0.8,0.25,0.1,0.14285714285714285,0.05976143046671968
200,7,uniform,cosine,2,0.5,0.85,1.0,0.1,0.18181818181818182,0.291111254869791
200,7,uniform,cosine,2,0.6,0.8333333333333334,1.0,0.0,0.0,0.0
200,7,uniform,cosine,2,0.7000000000000001,0.8333333333333334,1.0,0.0,0.0,0.0
200,7,uniform,cosine,2,0.8,0.8333333333333334,1.0,0.0,0.0,0.0
200,7,uniform,cosine,2,0.9,0.8333333333333334,1.0,0.0,0.0,0.0
200,7,uniform,cosine,3,0.1,0.75,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.3361227822436774
200,7,uniform,cosine,3,0.2,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
200,7,uniform,cosine,3,0.30000000000000004,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,7,uniform,cosine,3,0.4,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,7,uniform,cosine,3,0.5,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,7,uniform,cosine,3,0.6,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
200,7,uniform,cosine,3,0.7000000000000001,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
200,7,uniform,cosine,3,0.8,0.85,1.0,0.0,0.0,0.0
200,7,uniform,cosine,3,0.9,0.85,1.0,0.0,0.0,0.0
200,7,uniform,cosine,4,0.1,0.7166666666666667,0.3181818181818182,0.7777777777777778,0.45161290322580644,0.35837977540673743
200,7,uniform,cosine,4,0.2,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
200,7,uniform,cosine,4,0.30000000000000004,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
200,7,uniform,cosine,4,0.4,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
200,7,uniform,cosine,4,0.5,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
200,7,uniform,cosine,4,0.6,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
200,7,uniform,cosine,4,0.7000000000000001,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
200,7,uniform,cosine,4,0.8,0.85,1.0,0.0,0.0,0.0
200,7,uniform,cosine,4,0.9,0.85,1.0,0.0,0.0,0.0
200,7,uniform,cosine,5,0.1,0.7,0.2631578947368421,0.5555555555555556,0.35714285714285715,0.21573203425626067
200,7,uniform,cosine,5,0.2,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
200,7,uniform,cosine,5,0.30000000000000004,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
200,7,uniform,cosine,5,0.4,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
200,7,uniform,cosine,5,0.5,0.8666666666666667,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.33195449253833836
200,7,uniform,cosine,5,0.6,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
200,7,uniform,cosine,5,0.7000000000000001,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
200,7,uniform,cosine,5,0.8,0.85,1.0,0.0,0.0,0.0
200,7,uniform,cosine,5,0.9,0.85,1.0,0.0,0.0,0.0
200,7,uniform,euclidean,1,0.1,0.7049180327868853,0.2777777777777778,0.5,0.35714285714285715,0.1989548106209045
200,7,uniform,euclidean,1,0.2,0.8360655737704918,0.5,0.4,0.4444444444444444,0.3526759393054789
200,7,uniform,euclidean,1,0.30000000000000004,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
200,7,uniform,euclidean,1,0.4,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
200,7,uniform,euclidean,1,0.5,0.8524590163934426,0.6666666666666666,0.2,0.3076923076923077,0.3088361395624583
200,7,uniform,euclidean,1,0.6,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
200,7,uniform,euclidean,1,0.7000000000000001,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
200,7,uniform,euclidean,1,0.8,0.8360655737704918,1.0,0.0,0.0,0.0
200,7,uniform,euclidean,1,0.9,0.8360655737704918,1.0,0.0,0.0,0.0
200,7,uniform,euclidean,2,0.1,0.6833333333333333,0.2631578947368421,0.5,0.3448275862068966,0.17625398874755244
200,7,uniform,euclidean,2,0.2,0.7666666666666667,0.16666666666666666,0.1,0.125,0.0
200,7,uniform,euclidean,2,0.30000000000000004,0.8333333333333334,0.5,0.1,0.16666666666666666,0.16609095970747995
200,7,uniform,euclidean,2,0.4,0.8333333333333334,0.5,0.1,0.16666666666666666,0.16609095970747995
200,7,uniform,euclidean,2,0.5,0.8333333333333334,1.0,0.0,0.0,0.0
200,7,uniform,euclidean,2,0.6,0.8333333333333334,1.0,0.0,0.0,0.0
200,7,uniform,euclidean,2,0.7000000000000001,0.8333333333333334,1.0,0.0,0.0,0.0
200,7,uniform,euclidean,2,0.8,0.8333333333333334,1.0,0.0,0.0,0.0
200,7,uniform,euclidean,2,0.9,0.8333333333333334,1.0,0.0,0.0,0.0
200,7,uniform,euclidean,3,0.1,0.8,0.4,0.6666666666666666,0.5,0.40422604172722165
200,7,uniform,euclidean,3,0.2,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
200,7,uniform,euclidean,3,0.30000000000000004,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
200,7,uniform,euclidean,3,0.4,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
200,7,uniform,euclidean,3,0.5,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
200,7,uniform,euclidean,3,0.6,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
200,7,uniform,euclidean,3,0.7000000000000001,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
200,7,uniform,euclidean,3,0.8,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
200,7,uniform,euclidean,3,0.9,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
200,7,uniform,euclidean,4,0.1,0.75,0.35,0.7777777777777778,0.4827586206896552,0.3960590171906697
200,7,uniform,euclidean,4,0.2,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
200,7,uniform,euclidean,4,0.30000000000000004,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
200,7,uniform,euclidean,4,0.4,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
200,7,uniform,euclidean,4,0.5,0.85,1.0,0.0,0.0,0.0
200,7,uniform,euclidean,4,0.6,0.85,1.0,0.0,0.0,0.0
200,7,uniform,euclidean,4,0.7000000000000001,0.85,1.0,0.0,0.0,0.0
200,7,uniform,euclidean,4,0.8,0.85,1.0,0.0,0.0,0.0
200,7,uniform,euclidean,4,0.9,0.85,1.0,0.0,0.0,0.0
200,7,uniform,euclidean,5,0.1,0.7833333333333333,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.32003683870283267
200,7,uniform,euclidean,5,0.2,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
200,7,uniform,euclidean,5,0.30000000000000004,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
200,7,uniform,euclidean,5,0.4,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
200,7,uniform,euclidean,5,0.5,0.85,0.5,0.1111111111111111,0.18181818181818182,0.18201783862232032
200,7,uniform,euclidean,5,0.6,0.85,1.0,0.0,0.0,0.0
200,7,uniform,euclidean,5,0.7000000000000001,0.85,1.0,0.0,0.0,0.0
200,7,uniform,euclidean,5,0.8,0.85,1.0,0.0,0.0,0.0
200,7,uniform,euclidean,5,0.9,0.85,1.0,0.0,0.0,0.0
200,7,distance,cosine,1,0.1,0.7540983606557377,0.35294117647058826,0.6,0.4444444444444444,0.31733661465406865
200,7,distance,cosine,1,0.2,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
200,7,distance,cosine,1,0.30000000000000004,0.8852459016393442,1.0,0.3,0.46153846153846156,0.51360792775061
200,7,distance,cosine,1,0.4,0.8852459016393442,1.0,0.3,0.46153846153846156,0.51360792775061
200,7,distance,cosine,1,0.5,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
200,7,distance,cosine,1,0.6,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
200,7,distance,cosine,1,0.7000000000000001,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
200,7,distance,cosine,1,0.8,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
200,7,distance,cosine,1,0.9,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
200,7,distance,cosine,2,0.1,0.75,0.3076923076923077,0.4,0.34782608695652173,0.19901558056928348
200,7,distance,cosine,2,0.2,0.7833333333333333,0.3333333333333333,0.3,0.3157894736842105,0.18786728732554486
200,7,distance,cosine,2,0.30000000000000004,0.8166666666666667,0.42857142857142855,0.3,0.35294117647058826,0.25539990311691463
200,7,distance,cosine,2,0.4,0.8666666666666667,0.75,0.3,0.42857142857142855,0.4183300132670377
200,7,distance,cosine,2,0.5,0.8666666666666667,0.75,0.3,0.42857142857142855,0.4183300132670377
200,7,distance,cosine,2,0.6,0.8833333333333333,1.0,0.3,0.46153846153846156,0.5129891760425771
200,7,distance,cosine,2,0.7000000000000001,0.8833333333333333,1.0,0.3,0.46153846153846156,0.5129891760425771
200,7,distance,cosine,2,0.8,0.8666666666666667,1.0,0.2,0.3333333333333333,0.41522739926869984
200,7,distance,cosine,2,0.9,0.8666666666666667,1.0,0.2,0.3333333333333333,0.41522739926869984
200,7,distance,cosine,3,0.1,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
200,7,distance,cosine,3,0.2,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
200,7,distance,cosine,3,0.30000000000000004,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
200,7,distance,cosine,3,0.4,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
